Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18	
287	5294.0	0.44581070817730506	2.0162818298115184	2.1078998432296174	4.166554537235854	4.973646647446344	5.048894950017953	5.3159219277928145	700.0	8.75715418033542	11.731257359327884	12.138312387122369	14.288792004569387	14.478509743819004	19.020318172336523	26.65933974735283	33.5378410982355	33.63137109636074	33.82720832756041	81.65879068652659	
288	5294.0	0.44581070817730506	2.0162818298115184	2.1078998432296174	4.166554537235854	4.973646647446344	5.048894950017953	5.3159219277928145	700.0	8.75715418033542	11.731257359327884	12.138312387122369	14.288792004569387	14.478509743819004	19.020318172336523	26.65933974735283	33.5378410982355	33.63137109636074	33.82720832756041	81.65879068652659	
289	5295.0	1.0613141268311779	2.1281847076122347	2.7430323393409424	643.0	4.00754724395307	4.706005501367699	5.428436751730871	6.589646175886614	8.308598654672053	11.34798074667664	12.070259303226223	14.104285013728244	388.0	23.51490493141442	34.70781197147422	39.758127082455154	42.44852698837876	44.75256344444407	80.11670360825407	
290	5295.0	1.0613141268311779	2.1281847076122347	2.7430323393409424	643.0	4.00754724395307	4.706005501367699	5.428436751730871	6.589646175886614	8.308598654672053	11.34798074667664	12.070259303226223	14.104285013728244	388.0	23.51490493141442	34.70781197147422	39.758127082455154	42.44852698837876	44.75256344444407	80.11670360825407	
291	5295.0	1.0613141268311779	2.1281847076122347	2.7430323393409424	643.0	4.00754724395307	4.706005501367699	5.428436751730871	6.589646175886614	8.308598654672053	11.34798074667664	12.070259303226223	14.104285013728244	388.0	23.51490493141442	34.70781197147422	39.758127082455154	42.44852698837876	44.75256344444407	80.11670360825407	
292	5295.0	1.0613141268311779	2.1281847076122347	2.7430323393409424	643.0	4.00754724395307	4.706005501367699	5.428436751730871	6.589646175886614	8.308598654672053	11.34798074667664	12.070259303226223	14.104285013728244	388.0	23.51490493141442	34.70781197147422	39.758127082455154	42.44852698837876	44.75256344444407	80.11670360825407	
293	5298.0	0.34904760954799485	1.3712571378278398	1.3877037876461742	2.604742693597615	4.344802962986677	5.667181629303059	6.972589972013935	10.36983255888265	10.79104533052626	11.294537467465574	12.01530492908995	14.181104068635236	16.49249145225312	335.0	33.431135426138496	36.54549563620395	42.54601336137422	44.77640752521033	394.0	
294	5298.0	0.34904760954799485	1.3712571378278398	1.3877037876461742	2.604742693597615	4.344802962986677	5.667181629303059	6.972589972013935	10.36983255888265	10.79104533052626	11.294537467465574	12.01530492908995	14.181104068635236	16.49249145225312	335.0	33.431135426138496	36.54549563620395	42.54601336137422	44.77640752521033	394.0	
295	5299.0	1.3685266784295749	2.027201023448569	2.143907881911204	644.0	4.499795224479271	511.0	5.481333109415985	701.0	8.83823387743682	11.450109135136728	14.0645093151835	15.984696649152184	16.705512395350453	22.821760578242547	31.753274837708922	39.300847396947354	41.52460279165282	45.17501391627681	92.39209686844156	
296	5299.0	1.3685266784295749	2.027201023448569	2.143907881911204	644.0	4.499795224479271	511.0	5.481333109415985	701.0	8.83823387743682	11.450109135136728	14.0645093151835	15.984696649152184	16.705512395350453	22.821760578242547	31.753274837708922	39.300847396947354	41.52460279165282	45.17501391627681	92.39209686844156	
297	5300.0	1.5900019131235865	2.12190704288399	2.22784207453806	3.595177209686568	4.332490659088762	4.753145497727019	511.0	6.208267959145715	7.140752557402294	11.353540808408852	1087.0	14.235513493989359	17.66778453538393	23.823077973028276	38.29021498018297	43.71482429914553	45.62333205392855	52.32078869155603	101.75586394882814	
298	5300.0	1.5900019131235865	2.12190704288399	2.22784207453806	3.595177209686568	4.332490659088762	4.753145497727019	511.0	6.208267959145715	7.140752557402294	11.353540808408852	1087.0	14.235513493989359	17.66778453538393	23.823077973028276	38.29021498018297	43.71482429914553	45.62333205392855	52.32078869155603	101.75586394882814	
299	5300.0	1.5900019131235865	2.12190704288399	2.22784207453806	3.595177209686568	4.332490659088762	4.753145497727019	511.0	6.208267959145715	7.140752557402294	11.353540808408852	1087.0	14.235513493989359	17.66778453538393	23.823077973028276	38.29021498018297	43.71482429914553	45.62333205392855	52.32078869155603	101.75586394882814	
300	5300.0	1.5900019131235865	2.12190704288399	2.22784207453806	3.595177209686568	4.332490659088762	4.753145497727019	511.0	6.208267959145715	7.140752557402294	11.353540808408852	1087.0	14.235513493989359	17.66778453538393	23.823077973028276	38.29021498018297	43.71482429914553	45.62333205392855	52.32078869155603	101.75586394882814	
301	5302.0	1.911256673592078	2.5155260673071353	2.619047166747194	645.0	5.298447810701333	5.848626966235756	6.265425391289909	7.731739856838033	8.241557360156051	11.554203366739117	12.421654431684914	15.387240504671823	390.0	22.025547430504645	29.404638024404818	36.91996192753365	39.18726744619138	39.33366342766985	95.3688607019354	
302	5302.0	1.911256673592078	2.5155260673071353	2.619047166747194	645.0	5.298447810701333	5.848626966235756	6.265425391289909	7.731739856838033	8.241557360156051	11.554203366739117	12.421654431684914	15.387240504671823	390.0	22.025547430504645	29.404638024404818	36.91996192753365	39.18726744619138	39.33366342766985	95.3688607019354	
303	5303.0	0.15337661914529122	1.3041988942727016	2.2847803378701315	2.9438518935143208	4.7139381319334746	513.0	5.995789465371715	7.031026357790836	11.008870359912905	11.309165021354161	11.862419265034987	14.027921974923899	14.5558200839003	19.882882071783072	31.419660957787308	35.38316041823796	44.718813142090355	44.82228586315517	395.0	
304	5303.0	0.15337661914529122	1.3041988942727016	2.2847803378701315	2.9438518935143208	4.7139381319334746	513.0	5.995789465371715	7.031026357790836	11.008870359912905	11.309165021354161	11.862419265034987	14.027921974923899	14.5558200839003	19.882882071783072	31.419660957787308	35.38316041823796	44.718813142090355	44.82228586315517	395.0	
305	5304.0	0.21081206356187465	1.543210801097743	2.561411760690035	2.8833019545208316	4.105778409178953	6.0770833816675065	512.0	702.0	9.359669866472984	12.214993892255464	13.422989337958555	14.41493477674517	16.800222254890656	19.379782761228995	31.88522170335561	36.503294374337095	41.31486304453861	44.43013255020878	100.4073341884916	
306	5304.0	0.21081206356187465	1.543210801097743	2.561411760690035	2.8833019545208316	4.105778409178953	6.0770833816675065	512.0	702.0	9.359669866472984	12.214993892255464	13.422989337958555	14.41493477674517	16.800222254890656	19.379782761228995	31.88522170335561	36.503294374337095	41.31486304453861	44.43013255020878	100.4073341884916	
307	5304.0	0.21081206356187465	1.543210801097743	2.561411760690035	2.8833019545208316	4.105778409178953	6.0770833816675065	512.0	702.0	9.359669866472984	12.214993892255464	13.422989337958555	14.41493477674517	16.800222254890656	19.379782761228995	31.88522170335561	36.503294374337095	41.31486304453861	44.43013255020878	100.4073341884916	
308	5305.0	1.997781683405563	2.147801715467068	3.0036600266417253	646.0	4.006240223644966	5.138557789636124	6.5736203417339	7.311733978352962	10.389350760150805	11.434249086193248	12.556274212061439	14.356756695207025	391.0	18.072620161661007	34.87162979212523	36.32663756919017	39.75104236506763	40.59118212778083	102.2104574868603	
309	5305.0	1.997781683405563	2.147801715467068	3.0036600266417253	646.0	4.006240223644966	5.138557789636124	6.5736203417339	7.311733978352962	10.389350760150805	11.434249086193248	12.556274212061439	14.356756695207025	391.0	18.072620161661007	34.87162979212523	36.32663756919017	39.75104236506763	40.59118212778083	102.2104574868603	
310	5307.0	0.03525973556584461	1.7248469574105343	2.182885971027332	648.0	4.3442224085838745	5.1047401222275255	6.459479075247984	6.953356242438417	9.913804525990457	11.046609572479326	14.023561999995849	14.256359373275842	14.41906695032749	21.682633723211197	40.524465363923994	42.68945826341831	305.0	303.0	88.49794395116868	
311	5307.0	0.03525973556584461	1.7248469574105343	2.182885971027332	648.0	4.3442224085838745	5.1047401222275255	6.459479075247984	6.953356242438417	9.913804525990457	11.046609572479326	14.023561999995849	14.256359373275842	14.41906695032749	21.682633723211197	40.524465363923994	42.68945826341831	305.0	303.0	88.49794395116868	
312	5307.0	0.03525973556584461	1.7248469574105343	2.182885971027332	648.0	4.3442224085838745	5.1047401222275255	6.459479075247984	6.953356242438417	9.913804525990457	11.046609572479326	14.023561999995849	14.256359373275842	14.41906695032749	21.682633723211197	40.524465363923994	42.68945826341831	305.0	303.0	88.49794395116868	
313	5307.0	0.03525973556584461	1.7248469574105343	2.182885971027332	648.0	4.3442224085838745	5.1047401222275255	6.459479075247984	6.953356242438417	9.913804525990457	11.046609572479326	14.023561999995849	14.256359373275842	14.41906695032749	21.682633723211197	40.524465363923994	42.68945826341831	305.0	303.0	88.49794395116868	
314	5307.0	0.03525973556584461	1.7248469574105343	2.182885971027332	648.0	4.3442224085838745	5.1047401222275255	6.459479075247984	6.953356242438417	9.913804525990457	11.046609572479326	14.023561999995849	14.256359373275842	14.41906695032749	21.682633723211197	40.524465363923994	42.68945826341831	305.0	303.0	88.49794395116868	
315	5308.0	0.19542546523628346	1.5460817055068645	3.4837439241922254	4.206586732794378	4.269678552522009	5.188878540282801	5.573069529891626	9.18394229503501	11.130472357150893	11.427191774985616	11.672639583795146	12.624241128398637	14.32981832524402	26.303058268400804	35.56898102800672	268.0	45.448102197959145	47.011949445654636	116.01382750175759	
316	5308.0	0.19542546523628346	1.5460817055068645	3.4837439241922254	4.206586732794378	4.269678552522009	5.188878540282801	5.573069529891626	9.18394229503501	11.130472357150893	11.427191774985616	11.672639583795146	12.624241128398637	14.32981832524402	26.303058268400804	35.56898102800672	268.0	45.448102197959145	47.011949445654636	116.01382750175759	
317	5309.0	2.5758907740283377	2.675567333531447	540.0	649.0	4.035999793071539	4.965800371329308	5.250143957923925	703.0	12.233441027552388	12.31651058329038	14.15378893950647	14.351386192379948	14.422638459121814	21.4821329707558	31.199456547860464	33.63965424388589	37.271897582847615	40.00186130498889	84.76755560838546	
318	5309.0	2.5758907740283377	2.675567333531447	540.0	649.0	4.035999793071539	4.965800371329308	5.250143957923925	703.0	12.233441027552388	12.31651058329038	14.15378893950647	14.351386192379948	14.422638459121814	21.4821329707558	31.199456547860464	33.63965424388589	37.271897582847615	40.00186130498889	84.76755560838546	
319	5309.0	2.5758907740283377	2.675567333531447	540.0	649.0	4.035999793071539	4.965800371329308	5.250143957923925	703.0	12.233441027552388	12.31651058329038	14.15378893950647	14.351386192379948	14.422638459121814	21.4821329707558	31.199456547860464	33.63965424388589	37.271897582847615	40.00186130498889	84.76755560838546	
320	5310.0	0.17852883067801883	1.883538844633776	2.2576636522509546	3.8407438192928396	4.209719653026113	5.103551851097066	5.481271982008522	6.50464626835813	11.151748586638021	12.103051061294082	12.159787846334993	14.23413321511164	392.0	17.73900211616248	36.04864545763606	39.46781306804017	40.05381162805941	44.10368033486665	98.7241451696591	
321	5311.0	1.6574807467383863	2.0559696997010093	2.299399994077433	650.0	404.0	514.0	7.077091529693149	9.05018496212233	11.805313939391453	11.962018286462623	13.432599850047538	14.126295767239085	15.541841999655247	20.716907406719656	33.36169094209677	44.63763961803695	306.0	50.26209978151122	105.56204466492767	
322	5312.0	1.0432723453453576	2.7910325154335283	3.563408888399195	4.101040666969112	4.4779274278684085	5.17122399098055	5.794630577420463	7.063213128166112	7.9192595352732695	11.430161704238259	12.78461018135853	13.183793686236186	14.277623364232696	336.0	31.290690797829228	35.34147403987959	39.62826895843011	41.93838281220616	86.44805740726039	
323	5314.0	0.1756811679884862	1.764051697282909	2.0392806621783564	652.0	4.191354875761618	4.551495792813981	5.108602929518483	7.433085892222806	10.650059418607128	11.342495149863652	13.388397038035706	409.0	14.556335888925261	19.68091687404761	28.267971788091366	29.718606949126126	33.094223698771394	34.129766250127346	79.28780294748816	
324	5314.0	0.1756811679884862	1.764051697282909	2.0392806621783564	652.0	4.191354875761618	4.551495792813981	5.108602929518483	7.433085892222806	10.650059418607128	11.342495149863652	13.388397038035706	409.0	14.556335888925261	19.68091687404761	28.267971788091366	29.718606949126126	33.094223698771394	34.129766250127346	79.28780294748816	
325	5314.0	0.1756811679884862	1.764051697282909	2.0392806621783564	652.0	4.191354875761618	4.551495792813981	5.108602929518483	7.433085892222806	10.650059418607128	11.342495149863652	13.388397038035706	409.0	14.556335888925261	19.68091687404761	28.267971788091366	29.718606949126126	33.094223698771394	34.129766250127346	79.28780294748816	
326	5314.0	0.1756811679884862	1.764051697282909	2.0392806621783564	652.0	4.191354875761618	4.551495792813981	5.108602929518483	7.433085892222806	10.650059418607128	11.342495149863652	13.388397038035706	409.0	14.556335888925261	19.68091687404761	28.267971788091366	29.718606949126126	33.094223698771394	34.129766250127346	79.28780294748816	
327	5316.0	1.3343899689008225	524.0	2.276513291804335	654.0	4.590605348210374	515.0	5.232820904351172	7.715379234398668	11.00595761615611	11.60294926264217	14.278543393399858	14.464871548636907	15.259301896807173	337.0	34.21200406910582	35.067063747820754	307.0	39.76917251935761	100.22365741792775	
328	5316.0	1.3343899689008225	524.0	2.276513291804335	654.0	4.590605348210374	515.0	5.232820904351172	7.715379234398668	11.00595761615611	11.60294926264217	14.278543393399858	14.464871548636907	15.259301896807173	337.0	34.21200406910582	35.067063747820754	307.0	39.76917251935761	100.22365741792775	
329	5316.0	1.3343899689008225	524.0	2.276513291804335	654.0	4.590605348210374	515.0	5.232820904351172	7.715379234398668	11.00595761615611	11.60294926264217	14.278543393399858	14.464871548636907	15.259301896807173	337.0	34.21200406910582	35.067063747820754	307.0	39.76917251935761	100.22365741792775	
330	5317.0	832.0	3.0036963976154425	3.245057810059947	655.0	4.368795727199043	4.4949215510830385	5.516741506197249	7.962216044133626	10.895159043165478	11.150142562655901	1089.0	14.098585113140345	17.181102383571115	22.098594002923278	30.528669737778117	36.54025922002445	308.0	40.354769700718634	91.68768130839156	
331	5317.0	832.0	3.0036963976154425	3.245057810059947	655.0	4.368795727199043	4.4949215510830385	5.516741506197249	7.962216044133626	10.895159043165478	11.150142562655901	1089.0	14.098585113140345	17.181102383571115	22.098594002923278	30.528669737778117	36.54025922002445	308.0	40.354769700718634	91.68768130839156	
332	5317.0	832.0	3.0036963976154425	3.245057810059947	655.0	4.368795727199043	4.4949215510830385	5.516741506197249	7.962216044133626	10.895159043165478	11.150142562655901	1089.0	14.098585113140345	17.181102383571115	22.098594002923278	30.528669737778117	36.54025922002445	308.0	40.354769700718634	91.68768130839156	
