Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18	
790	5496.0	1.4371188778616215	1.6422118854315997	3.00977791932241	4.1572424900904466	4.518812009896813	521.0	5.653895127035987	6.077490587226052	11.369844850326643	11.742574595032814	14.471962877248998	650.0	16.244431305097805	18.166266149165665	25.110614264907554	26.3206636620138	32.94339392718991	36.13201926546695	1114.0	
791	5498.0	1.2447315818135962	1.2759612384365653	2.299129109321136	859.0	4.418256448282733	4.5848833621852805	1015.0	5.318933202150511	1014.0	11.553345306827296	12.186428806410454	13.601724321684138	14.082853669112566	17.837134509338853	28.792053103906376	32.70472708596194	35.874925935519	36.34834716872756	53.799719833724765	
792	5498.0	1.2447315818135962	1.2759612384365653	2.299129109321136	859.0	4.418256448282733	4.5848833621852805	1015.0	5.318933202150511	1014.0	11.553345306827296	12.186428806410454	13.601724321684138	14.082853669112566	17.837134509338853	28.792053103906376	32.70472708596194	35.874925935519	36.34834716872756	53.799719833724765	
793	5501.0	0.9019654291358918	477.0	1.224755129228022	3.408205996413912	5.660331311410914	5.92789561829165	6.417736962543877	6.54443664811614	8.243011269065775	11.139525991195057	14.27432052389345	14.732891935923988	789.0	19.940810573258283	31.030045871627436	33.121469538265735	40.30414591198563	41.21897411539469	60.77797712361675	
794	5502.0	0.804499344375138	1.1457258121908325	1.208916014313644	860.0	524.0	5.0319735066926725	5.114734517630488	5.5899305985974195	9.230717737199654	11.997674040496562	14.005304341496043	16.391436119598442	790.0	17.717355773648986	27.98626727373396	29.923741939173546	37.93807923759915	42.086827666063186	1115.0	
795	5505.0	0.8880966515495246	1.665638968806121	2.2662841141440353	4.0000965142992655	4.1758756340978564	4.239350779185948	4.982392207592753	940.0	1015.0	11.288969196729	13.917068698085018	14.112728408157015	14.462847106213374	16.52835445466333	22.747989255551218	24.044913501304627	26.26855594097213	29.760405827442064	1117.0	
796	5505.0	0.8880966515495246	1.665638968806121	2.2662841141440353	4.0000965142992655	4.1758756340978564	4.239350779185948	4.982392207592753	940.0	1015.0	11.288969196729	13.917068698085018	14.112728408157015	14.462847106213374	16.52835445466333	22.747989255551218	24.044913501304627	26.26855594097213	29.760405827442064	1117.0	
797	5505.0	0.8880966515495246	1.665638968806121	2.2662841141440353	4.0000965142992655	4.1758756340978564	4.239350779185948	4.982392207592753	940.0	1015.0	11.288969196729	13.917068698085018	14.112728408157015	14.462847106213374	16.52835445466333	22.747989255551218	24.044913501304627	26.26855594097213	29.760405827442064	1117.0	
798	5507.0	0.508523402196289	478.0	2.8910561406233697	3.3569709559731393	4.34251887018052	4.790363252702619	1018.0	5.092461460610238	9.140229309084695	11.06136358256056	620.0	17.12679208560374	17.546876063132572	19.38598361144733	29.482709160763477	32.102210822426755	37.1831072759337	37.82224163898102	53.02779132795707	
799	5510.0	0.7085514144367764	1.036986850333534	1.2703758874380213	4.15374458934518	4.261136526018944	4.582773294169854	4.840458525221209	5.446573429276263	7.74530976028576	11.184264119698867	14.282484146986288	14.368969047612257	793.0	17.677446453139158	24.388442981158526	24.508977237476593	27.731860476974976	29.325830695800548	34.54794543677441	
800	5511.0	1.0420922695764503	1.1363073800584047	2.090355385103294	4.57601850355276	4.690512439564131	522.0	1020.0	5.3372669877369745	7.171947764936078	12.70780966767817	622.0	14.12925663647875	14.803104347221286	17.07039238288504	28.56937770378211	29.035728026970393	775.0	36.54189857234014	58.47419619924674	
801	5512.0	1.7815949995052307	2.1282577652186774	3.1380307061025903	4.473921062814931	4.8764204966747755	523.0	5.014205310942998	5.974311827978028	7.2478207700112165	442.0	14.097732395678229	14.73276976274424	15.646045533590218	17.210703672684748	24.625550785532525	24.826184762968015	27.93806877738519	33.33541477851341	1118.0	
802	5513.0	0.407525692966054	1.5699106202066986	1.6674491812030396	2.937501616301347	4.631279043562159	5.026168460467105	5.353027746309053	5.6897595016309666	8.117612129197639	11.873788794281012	12.925678123683142	14.188260883133161	14.920458273591365	16.00077254855308	752.0	28.417228148385142	33.88809812239705	36.94610829933676	1119.0	
803	5514.0	0.8420236297058423	1.2721396192944567	2.1534510706240653	2.557118778970576	4.557919936506764	524.0	1021.0	5.427213169383499	1017.0	13.968789715357872	14.158966417587973	14.181962583896635	16.808044995159555	17.590545700223025	28.432270674162353	28.476923515254896	33.19340942056779	37.06784104245433	1120.0	
804	5515.0	1.885435957466008	2.0947032258860716	3.267358694572934	3.4798157083490437	4.287142023860966	4.457258858691404	1022.0	5.059470666695546	9.742238418001797	12.013086340521127	623.0	14.413063486497137	17.04697101696246	19.53915768387423	30.384047394571244	32.170002736666866	37.450479139218544	39.371163793813544	1121.0	
805	5515.0	1.885435957466008	2.0947032258860716	3.267358694572934	3.4798157083490437	4.287142023860966	4.457258858691404	1022.0	5.059470666695546	9.742238418001797	12.013086340521127	623.0	14.413063486497137	17.04697101696246	19.53915768387423	30.384047394571244	32.170002736666866	37.450479139218544	39.371163793813544	1121.0	
806	5516.0	0.8766566624236205	1.0288145144665108	3.117128799789441	3.8482663772759906	4.331096263726614	525.0	4.647407036610723	5.566147198950802	1018.0	12.298703699732528	14.036168201361548	14.547820864680148	16.253957904043197	17.572131888891015	28.539049061955822	29.461580389827912	32.58523928925432	33.339499353291046	50.85893497886997	
807	5521.0	481.0	1.8461761740159872	2.5475789598229426	2.9605159409853457	4.155323300297141	4.727200651452492	4.975183862177978	6.198559277058941	10.045825639252712	11.938209586002813	12.545408049255322	14.022926732337027	794.0	17.301677452219536	26.684965740723758	27.466175371320116	33.26860730391106	34.26206286533448	1123.0	
808	5523.0	1.3643929395484165	1.5536663830419073	663.0	4.3232235813920425	4.404219021225252	4.81006150310035	5.017533620477153	5.43935711266127	6.106915518952043	11.481866816065025	13.89494035800795	14.18113882353752	795.0	16.57698795908657	25.9302045339849	636.0	30.67646599622064	33.05022530146018	42.33584966531124	
809	5525.0	0.5435058253159752	1.5914524748567374	1.731528896633833	3.4834465813769455	4.641536077332141	4.83486730767013	5.499256663917095	5.520425063193713	8.953782093252343	11.762551891944696	12.620649870295033	14.177988410409611	14.35870454952014	18.65128245682901	28.45694599462464	28.79795091819313	776.0	37.77544751417326	1125.0	
810	5525.0	0.5435058253159752	1.5914524748567374	1.731528896633833	3.4834465813769455	4.641536077332141	4.83486730767013	5.499256663917095	5.520425063193713	8.953782093252343	11.762551891944696	12.620649870295033	14.177988410409611	14.35870454952014	18.65128245682901	28.45694599462464	28.79795091819313	776.0	37.77544751417326	1125.0	
811	5526.0	0.7868041322705324	480.0	2.4663920345630004	4.1552872884640095	4.234202900956724	4.690480630115893	4.936680241223804	5.329020202615659	6.34801795082538	11.109813231110834	13.314577961197532	13.75999573732113	796.0	16.148458121518356	24.415703409664697	24.511804007419755	27.346428477294427	28.558015932157662	39.85752698989589	
812	5527.0	0.8729450010819662	1.0658402823850395	1.8421355066727898	864.0	4.627456104286722	4.829009209334409	1027.0	5.344244394420734	1021.0	11.169293403439902	12.5092228164158	14.19663458208371	14.696120223298564	17.740506714885065	28.698651335599084	29.356574758581655	31.594918745199912	34.14746816172848	57.238968142249	
813	5528.0	1.6735398983799925	2.4787128624590693	3.3828107051174428	3.464947706443617	4.528933431097201	526.0	4.646749877003508	5.037644978149878	1022.0	11.180160473342532	13.339468215820638	14.140272568297078	14.850377611632965	18.85752685440788	28.533287678207305	28.697078110444956	33.44035119839438	34.67661549980323	52.4536336393542	
814	5531.0	1.0314107666210788	2.0666134867081425	2.875155015500333	3.9977510718628295	4.255531899819097	4.2839191358687145	1030.0	5.011436947574829	6.386014432185426	11.55590286607444	626.0	14.115646167905425	17.147525919828354	17.429828062845438	28.275191109726386	28.62889668610259	30.969026119210856	33.269904790889086	51.804272037765436	
815	5539.0	1.4748164953272038	1.832028173291846	2.7356609298002184	3.555047235468784	4.313633999493348	4.7158933784809705	4.802202095515639	944.0	7.922259193477423	11.137077074098713	628.0	15.749023287179881	15.866812291296263	17.668442846720936	25.933008247211156	27.8686447935675	33.742125181068964	34.90661054727554	55.70908609941259	
816	5539.0	1.4748164953272038	1.832028173291846	2.7356609298002184	3.555047235468784	4.313633999493348	4.7158933784809705	4.802202095515639	944.0	7.922259193477423	11.137077074098713	628.0	15.749023287179881	15.866812291296263	17.668442846720936	25.933008247211156	27.8686447935675	33.742125181068964	34.90661054727554	55.70908609941259	
817	5541.0	1.0005050226615495	482.0	3.035815849627731	3.385878526337791	4.575142264800796	4.7060095225719465	1035.0	5.028428649700501	1026.0	12.401131579642339	13.287392682317119	14.198965402280948	14.451899816860198	17.768124846917445	25.601157286434677	29.781414965060286	35.54766309112021	35.55792178390322	57.73889351942404	
818	5542.0	1.5581591356636153	2.2202706400621963	3.3245364773252604	4.163545396109498	4.373224522722637	4.442631331718708	1036.0	5.0075618774201445	9.728791664617624	11.2716243571857	629.0	15.340506874616203	16.729293250000396	17.979484390579415	754.0	26.498686434644476	36.00129482068172	37.071614017194136	1130.0	
819	5545.0	484.0	1.1984337432806385	1.9039065630220904	2.6185115917775903	4.318078447207249	4.442459277166492	5.19460429839264	5.199853620635125	6.886471634223085	11.535837550737604	14.786151968700949	15.766042967772137	18.79924521039908	19.597382830303275	27.89396436265926	28.37524858014295	779.0	36.831575091238406	57.628782662080056	
820	5546.0	1.1203892725821092	2.846152767712802	3.5907697552469813	3.6825875263033154	4.094027747402286	528.0	4.734257968675401	5.50204079696293	7.166157745699465	445.0	13.358473709099307	14.129607171142254	14.23876991794031	17.179735716954095	27.88603842549073	28.228701308886254	780.0	38.55981362154876	1132.0	
821	5547.0	2.033319742800032	2.1787825616507277	3.9595244278624193	4.172879222532693	4.605249061216895	4.626053638448425	1037.0	5.0061542424695915	11.34927210391055	11.541946920125874	14.036301549809473	653.0	17.00042057752745	17.017804824011883	26.640132941828362	27.905370055196176	36.90330866732296	37.22670697766654	52.49595790110281	
822	5550.0	0.8448916269176152	1.8333794440282887	3.592530847487261	4.119660215122423	4.3633358664108215	4.433371564256959	1038.0	945.0	1027.0	11.133185083277276	14.011698221756781	14.398399066715328	16.360615264344794	17.675493807578256	24.48652382505879	25.365333463624015	30.940147816472404	34.34433111865685	56.23461333041174	
823	5552.0	485.0	2.7511628686306437	3.278590164145065	3.8337528868149207	4.4215238655593865	530.0	4.860500963840856	5.491914956193092	6.468390016083653	11.171900292819764	14.059476037066425	14.5920560564984	799.0	19.08115172198933	25.391045776272204	25.74278915002303	30.459593899355138	31.34371832048688	46.55529316791999	
824	5553.0	1.063426907509104	1.11295039066043	3.034095760440259	4.166032068790841	4.232207075449978	4.261916485381363	4.5512869076773725	946.0	1029.0	11.80269757935897	12.818355216413181	14.027021900490222	14.241088765759514	17.36291166436333	755.0	24.96698619556613	27.648769457944343	741.0	37.78490368671994	
825	5557.0	1.0033224950339061	1.1536700093705576	1.8144845396736358	4.299271926960536	4.361996132871333	4.946186416097035	1042.0	5.18444719598039	1031.0	11.490852571489143	11.625741746025021	13.879786576569867	14.100368443103768	16.450838560180873	23.60033409742295	638.0	28.648393377136625	29.76995560885098	1136.0	
826	5567.0	1.5600603976793437	1.5856113719452338	3.538660194438428	4.3134194036108795	5.466951056640845	5.484499102711759	6.048311013331649	948.0	10.029770356858954	11.951403430525907	632.0	14.296718375091437	16.2605068221021	16.493810249234542	28.42277380894256	28.756988121860154	32.69298405127795	34.02198350745503	55.84322478347275	
827	5574.0	1.165869323698935	1.9078421797810705	2.9556984559814623	3.4897749889228677	4.52984569766565	4.991801349533446	5.771403155965658	5.859293497915083	10.30810294172366	11.522392885199451	13.839775321060543	656.0	18.565891295496534	21.043972010475528	33.98560259336003	34.5982598450501	39.97747022432461	42.58623494339067	50.7351191256148	
828	5581.0	1.203600359184584	486.0	2.3796668501683484	2.737346247297438	4.6400579911005835	4.653031922944294	4.99031526717728	5.158224800229618	6.513361212544467	12.822916711274402	13.041951275255592	14.042561440942585	17.06010996924337	465.0	28.261275326167215	28.37025132510168	33.680855512131316	35.11803284538311	1145.0	
829	5586.0	1.1668497799426376	1.758098755053588	2.238116528769794	4.913587312022827	5.134046413893159	5.3772165702126244	1050.0	5.886311166787536	8.062239394004152	11.153088507880675	636.0	15.121951770723427	16.054091704353688	16.712011056170475	27.172482548615807	27.27920487817231	32.30078694679602	33.00385980120106	57.78160605683581	
830	5586.0	1.1668497799426376	1.758098755053588	2.238116528769794	4.913587312022827	5.134046413893159	5.3772165702126244	1050.0	5.886311166787536	8.062239394004152	11.153088507880675	636.0	15.121951770723427	16.054091704353688	16.712011056170475	27.172482548615807	27.27920487817231	32.30078694679602	33.00385980120106	57.78160605683581	
831	5587.0	0.9187426274100616	2.2698976325255344	2.4415494200446446	2.7716114508436576	4.272153057566477	5.088694858461729	1051.0	5.204825374824196	6.832355964611303	449.0	637.0	14.934307480753773	16.612527200731094	17.750939424456426	25.773703751489755	26.8011028494461	32.032948838896175	34.30196750264116	51.985371216456706	
832	5592.0	1.0245669851349106	1.5936181461225445	3.446995770136162	869.0	4.554105574787769	4.829277670345739	5.005932427599767	5.020039135508718	7.407891594531243	11.730977448034686	14.242560118412449	16.650698018956543	17.752284611215217	467.0	29.03805340027553	31.43211303865242	783.0	34.321412556619585	46.4592982976068	
833	5596.0	0.861661746564323	2.017110694834301	2.0229089368131454	4.276620952587429	4.4577181205301315	539.0	5.095451007529334	5.824034594781274	1039.0	12.531502434249411	14.285022394871511	14.623201911718251	15.681500627246567	19.79613172215102	28.66464267623098	28.83000281910702	33.15040213878541	34.06664573713855	1151.0	
834	5601.0	1.0688316442867745	1.3150946821553688	2.412566250717724	4.036278923265321	4.704071407643994	541.0	1055.0	5.913970718237188	7.4765195979669485	12.570007920633955	12.763559232161178	14.357800202806402	16.89981742534143	17.580401456692403	28.05965050725466	30.5789532061506	32.857838789407964	746.0	1152.0	
835	5607.0	1.4320671997268093	1.9192111855872156	3.038285764537612	3.3131851147749245	535.0	4.933912106865215	1059.0	5.003445425762436	7.374120092875302	11.025410909327363	644.0	14.205193084419776	15.866297093551651	18.886448351360457	27.36454876029912	28.61482553525418	33.14756548721104	36.34905553263194	52.15758525762776	
836	5608.0	0.8227500023292649	1.0880278912790757	2.0620803677432704	3.8176981564534387	4.417986815252732	4.803419202076952	5.24707001176634	6.551208171865163	9.61956516518805	11.030714392408996	14.317629809732026	14.653480435679953	807.0	18.176710989289738	26.56230669473149	26.712128618891253	36.377774741352866	36.71228752939747	48.95220743215441	
