Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18	
1041	5103.0	1.4195311397055121	1.749101530208506	3.439182919486875	4.701163016186641	5.119741808796498	5.187131796004749	5.512671812435393	1393.0	11.071738210742566	11.644019265245731	593.0	18.559163328673563	20.021031136750523	20.756603235672515	32.320167455170996	33.58058306897035	477.0	47.96431793339486	791.0	
1042	5103.0	1.4195311397055121	1.749101530208506	3.439182919486875	4.701163016186641	5.119741808796498	5.187131796004749	5.512671812435393	1393.0	11.071738210742566	11.644019265245731	593.0	18.559163328673563	20.021031136750523	20.756603235672515	32.320167455170996	33.58058306897035	477.0	47.96431793339486	791.0	
1043	5106.0	1.1491155590863684	1.4197390110479944	2.5798393274210127	2.762141667987777	4.934074395205613	4.978453450751516	657.0	5.031289927666862	1064.0	14.31127108564668	16.295949871231613	20.26362761058087	20.589498070475187	26.464183768336213	41.13978016875354	43.76423697116013	55.00690726726523	723.0	73.57062466649872	
1044	5106.0	1.1491155590863684	1.4197390110479944	2.5798393274210127	2.762141667987777	4.934074395205613	4.978453450751516	657.0	5.031289927666862	1064.0	14.31127108564668	16.295949871231613	20.26362761058087	20.589498070475187	26.464183768336213	41.13978016875354	43.76423697116013	55.00690726726523	723.0	73.57062466649872	
1045	5106.0	1.1491155590863684	1.4197390110479944	2.5798393274210127	2.762141667987777	4.934074395205613	4.978453450751516	657.0	5.031289927666862	1064.0	14.31127108564668	16.295949871231613	20.26362761058087	20.589498070475187	26.464183768336213	41.13978016875354	43.76423697116013	55.00690726726523	723.0	73.57062466649872	
1046	5107.0	1.302021409369658	2.7839238154792483	3.8312185008057895	581.0	5.377454842926433	5.522406669116343	658.0	7.016751266315161	1065.0	14.227640396316922	18.830112639893464	20.098364238595693	22.025134965818385	25.33623662932566	30.910690107210407	39.46416148910533	40.15461365004559	44.58523471709243	792.0	
1047	5110.0	1.352515727040199	1.4286452631236273	4.379457342367445	5.052112162234863	637.0	5.322796435742973	5.384951485638169	6.665127302073955	1068.0	13.469048359241413	14.039745192156914	17.26617478413293	23.651346233088837	24.695882165768367	43.271153511828544	49.305097408093154	53.6728992212557	725.0	79.20726218058854	
1048	5112.0	1.3573797031103112	1.750542083320724	4.567857609531586	4.84479332784268	5.199534363745798	5.232095467222791	6.856737814503646	9.43005301270047	11.181221380541942	13.44200893410396	15.26670885246672	20.283055269328194	20.926060026293086	21.063022746825695	35.16693967245499	35.41197157819852	45.622701142147676	48.497861274340245	75.77802657127718	
1049	5112.0	1.3573797031103112	1.750542083320724	4.567857609531586	4.84479332784268	5.199534363745798	5.232095467222791	6.856737814503646	9.43005301270047	11.181221380541942	13.44200893410396	15.26670885246672	20.283055269328194	20.926060026293086	21.063022746825695	35.16693967245499	35.41197157819852	45.622701142147676	48.497861274340245	75.77802657127718	
1050	5115.0	0.9799122943548468	1.1810190857321103	4.0996336272453675	5.455222392166384	5.661317277979002	542.0	6.454128130118782	8.336168298948614	10.669238326845424	11.296997524710314	14.028221652628972	14.35540181581878	17.225837069641138	18.42297831133549	31.03251984754013	34.819857110400235	38.95192196624821	44.22057223394176	55.61951747759782	
1051	5117.0	0.8772088734358618	1.046961622607327	3.0876675251390253	4.653412662388689	4.687242352145759	4.808079109213452	5.37007576299429	1395.0	1069.0	13.351191085337021	14.60574596466843	20.35044053348082	20.801445035278263	21.601530495074684	39.48564078481312	41.19928142633473	48.34892306289548	61.86753515460984	98.06061076171916	
1052	5118.0	0.98437912640901	2.553267227266531	2.693012185636448	4.37460851621924	6.499157745351681	7.75515275922838	9.11685775099754	9.127015989064219	12.529390273472785	14.20159886689504	594.0	21.268186225169146	28.383058917548993	31.91278262918638	42.978223143667094	44.411652795241665	60.86295944639893	89.76183217951258	119.1330025676496	
1053	5118.0	0.98437912640901	2.553267227266531	2.693012185636448	4.37460851621924	6.499157745351681	7.75515275922838	9.11685775099754	9.127015989064219	12.529390273472785	14.20159886689504	594.0	21.268186225169146	28.383058917548993	31.91278262918638	42.978223143667094	44.411652795241665	60.86295944639893	89.76183217951258	119.1330025676496	
1054	5119.0	0.9960719534147415	1.9902565458488226	344.0	4.228545897655707	4.2463670913066665	4.365536691324493	660.0	6.260334928603356	1070.0	13.473758105005956	15.275481086442028	17.27176890924747	18.88891697435089	27.61538458647469	45.074755258540364	45.23368323011479	60.97177877887788	62.5350978028131	95.89661662670844	
1055	5120.0	1.4091869374545212	2.374013204636938	3.8867265350367433	4.52425319226856	4.765988546453272	4.883346775274262	5.077586018428789	1396.0	1071.0	14.648922307639644	14.91021005402041	25.847962819907565	26.637002167716886	28.11387353343514	47.6086668465501	51.16044569005048	69.57755425814908	76.74124625834004	793.0	
1056	5120.0	1.4091869374545212	2.374013204636938	3.8867265350367433	4.52425319226856	4.765988546453272	4.883346775274262	5.077586018428789	1396.0	1071.0	14.648922307639644	14.91021005402041	25.847962819907565	26.637002167716886	28.11387353343514	47.6086668465501	51.16044569005048	69.57755425814908	76.74124625834004	793.0	
1057	5121.0	0.908452632878209	2.104840722924493	3.025720616942124	4.148655866587873	4.566360694857792	4.701194175364982	4.720273664279418	1397.0	7.154559547918801	11.589498460009203	595.0	17.83579362375921	20.28822530616204	21.62286848581271	34.764782223178386	35.260428409364565	44.656850084232175	49.69959804287829	794.0	
1058	5124.0	1.0199448899572303	2.012400584026878	2.423506441030014	4.383847037781834	5.181737568352688	5.4692780252150754	5.952197562145287	7.899966874878928	1073.0	11.331726024332283	14.655428755594457	20.737887486477547	22.00886482851277	24.899366281592847	36.89803558743304	36.90263474675018	51.56410894686668	56.66535414854345	81.44435047055998	
1059	5124.0	1.0199448899572303	2.012400584026878	2.423506441030014	4.383847037781834	5.181737568352688	5.4692780252150754	5.952197562145287	7.899966874878928	1073.0	11.331726024332283	14.655428755594457	20.737887486477547	22.00886482851277	24.899366281592847	36.89803558743304	36.90263474675018	51.56410894686668	56.66535414854345	81.44435047055998	
1060	5124.0	1.0199448899572303	2.012400584026878	2.423506441030014	4.383847037781834	5.181737568352688	5.4692780252150754	5.952197562145287	7.899966874878928	1073.0	11.331726024332283	14.655428755594457	20.737887486477547	22.00886482851277	24.899366281592847	36.89803558743304	36.90263474675018	51.56410894686668	56.66535414854345	81.44435047055998	
1061	5126.0	1.884903482784054	2.0236551809638144	4.279375100105284	4.3484146370008006	5.195374180937222	5.203390687525101	5.31978259409361	1398.0	1074.0	13.850054555483808	14.63096345028481	20.337643538777968	21.62552042514352	23.76073324660028	39.49255232435528	491.0	51.58011002449387	57.93153252431689	89.81442340369108	
1062	5128.0	0.9878194012693342	3.807116501748439	3.9811414711284954	5.0228939997778355	5.033578383825571	5.545163403242498	662.0	6.60400001695335	1075.0	14.24025257716255	14.369141119162009	24.492942705245866	31.973986942669484	33.24489429368346	54.17222417471311	55.84825848577428	479.0	85.13574199949018	110.84695911393285	
1063	5129.0	1.0479389766284015	1.7537756382025123	3.6554406118746243	4.071464832720508	4.720534625748655	5.128980735905699	5.634259038236195	1399.0	1076.0	11.672449430064546	14.231920014439666	15.20307530137562	27.392323391585236	27.623745165608398	50.20483121452102	53.66058432161135	61.52120070190287	70.75151322439038	110.14165793271547	
1064	5130.0	562.0	2.0238840017613597	2.988267178478111	4.525553984042773	4.58854437865773	5.36825365239207	5.436199958144272	1400.0	1077.0	17.148858740844346	17.557233142341943	27.389529710232594	31.747153136005835	37.11998503699999	54.72621972031993	59.46449038806216	82.25538591455424	85.02781941157559	135.43527525106802	
1065	5131.0	1.628634504248069	3.3471218543606653	346.0	4.449595997243563	5.217417590035581	5.287875419683729	663.0	9.787307644037554	1078.0	14.145512351533426	15.633652938451121	27.077236416793454	31.795108812135595	36.563701981564776	49.971189979468235	50.253852463059545	74.31440349972388	76.30751976144178	123.15116661651771	
1066	5135.0	1.54379333632356	1.6296619029419332	2.7082143779395267	4.201379782974101	4.635559253350408	4.863561655818799	664.0	5.744604548715429	1080.0	11.400019298704038	14.612253091669821	843.0	22.75714433228991	23.639837319638076	35.8579829964814	37.19892463871251	48.09062524221726	55.33167910898301	75.6658696171567	
1067	5136.0	0.3179069748201755	1.2010770749288184	1.3986140836091039	4.4702422389150485	5.001372790426103	5.057612381599299	5.156070425091713	1401.0	1081.0	13.864279239337364	14.598010233920675	18.52651050603088	21.415826516356375	25.487245278051645	38.435437166297646	39.84497594691234	59.93466614288436	64.95827346888159	79.58637123915274	
1068	5138.0	1.5536099212913257	1.9180247447094558	2.7476141609684817	4.212579284329962	4.610733020810528	4.9973308494121085	5.115517108976775	1402.0	1082.0	13.088614845924269	15.008502774638544	24.212237583950397	28.321752748435117	28.607086222993942	46.97247976169817	47.658967830474964	63.59335098426378	72.47911700855951	797.0	
1069	5140.0	2.0520106418995425	3.028732490277662	3.506186513791718	584.0	5.49610813403919	5.56107724967179	6.742051533296603	7.408934701100293	11.228115013787871	559.0	14.282028916827429	22.295212757028295	28.397359660140822	35.371663032631105	39.01292527556453	47.80156921735399	53.05669668238917	63.11119548853364	68.83809653820316	
1070	5141.0	1.2355288571432652	1.3504268747515908	1.8476567201429646	4.196732071182893	4.260248047238207	4.9309895286887695	666.0	5.956095030348379	1083.0	12.895618618465647	14.670003647269539	16.885598025858002	19.783550259990015	29.86545868167798	42.457366398671866	43.929512497775974	56.30635274894901	728.0	81.5762658158706	
1071	5142.0	1.4422930248840373	2.098473738063973	4.302929580240743	4.59833440723736	4.970621710101895	5.149580880154957	667.0	6.135692163301471	10.93756735687333	12.360811355386318	15.211018238996743	25.346428816092697	293.0	26.40041016189113	46.54381181287305	47.10209672285456	64.44002387007562	70.30895232209089	106.10713560247359	
1072	5144.0	0.8253099516617581	1.2322758286683282	1.6606998103095094	4.221817686970795	639.0	5.684167656227402	5.948780727711757	6.848592100699818	10.384645784304325	11.26400470309725	14.755550287968205	16.402673086731486	294.0	19.637306761059584	36.597022510025226	37.057513210313196	480.0	729.0	47.36848690059318	
1073	5145.0	0.9672583380305895	1.5511484747996533	3.7307160523129	585.0	4.79314920554156	5.139949911577325	6.402857234289932	6.968776455183885	11.544416489633733	560.0	14.972118829823195	18.51200254996875	23.689713102095787	27.712106782189892	31.062952232971313	36.90322622265084	42.10334729354265	47.44668578819274	798.0	
1074	5146.0	1.4511558069614665	1.7567454090517884	4.4405599990374185	5.124148518795437	5.2676166358827885	6.739544769190587	7.18313435199039	7.409825521355998	11.818650807782575	14.008942423317905	598.0	15.911094143741352	21.300469867641795	22.895273874135725	30.223896922896188	33.53439463247166	59.926372127184756	75.33407285824941	98.22478103936429	
1075	5149.0	1.1989903889340212	1.8091890913794941	2.3757038042946803	4.456532011221043	4.894176836812697	5.455686850121587	5.629196212774936	5.658296946815888	10.000367986110724	11.159171951885646	14.931285220998724	15.247252148314672	16.585155851441847	20.76359411435414	34.622619036976495	492.0	481.0	42.48621467216427	50.873714630602244	
1076	5150.0	564.0	1.2218383934292945	1.7346308134285664	4.639954667282964	4.776997042581918	544.0	5.432737905619689	5.630001137365227	8.213046073467545	11.671404273967084	12.894635460401943	14.118223791456643	15.769473339569018	21.128286882744916	32.400150627292675	35.05403571138218	39.30050536231988	47.78745496018231	66.24089306182819	
1077	5151.0	1.1836839729067492	1.4119504902373592	3.750388251959407	4.46290450688123	4.585678071431225	545.0	5.167933889258826	5.5815555769304765	1085.0	11.11909455833976	14.376326018430234	16.803543345149933	20.268100075294967	23.69900236389175	35.11969628918053	36.922084474765214	47.751421132861346	57.860283520896424	800.0	
1078	5151.0	1.1836839729067492	1.4119504902373592	3.750388251959407	4.46290450688123	4.585678071431225	545.0	5.167933889258826	5.5815555769304765	1085.0	11.11909455833976	14.376326018430234	16.803543345149933	20.268100075294967	23.69900236389175	35.11969628918053	36.922084474765214	47.751421132861346	57.860283520896424	800.0	
1079	5153.0	1.4066989173009716	1.614040089042696	2.2379360440026304	4.229739607615535	4.23086071767532	5.3254016545670595	5.559618697031254	6.036737725013467	9.966581706694662	12.439278908049715	13.69241385286223	14.073468133130916	17.438031296585663	21.519793021594438	30.833319581085224	493.0	34.213009310691426	730.0	53.45093525235694	
1080	5158.0	566.0	1.715809102106661	2.9871825792718028	4.016561565060414	5.199661006298484	5.506478739953735	5.6734757681985855	5.72105804690419	6.964385614025318	11.293902328180778	11.470199933805638	13.660198429302426	295.0	17.94585732837021	30.457347066524846	31.38659320128572	44.1354521917654	53.934407443826345	70.35436435756505	
1081	5162.0	1.073252492305997	1.471305957471074	3.5754925719441957	3.6930293697813568	4.267951624606837	4.875491027674201	5.080983814490878	1405.0	1091.0	13.185466316906322	14.156249703774591	18.011272752527866	19.793858522337935	22.786701977035314	37.27954629713383	40.42995598829095	51.91442429746709	54.44697532339205	76.77718899304605	
1082	5166.0	1.3389947857090476	1.947997013383798	2.0873464095803484	3.9217141566431053	5.244175497369042	5.813050085616808	671.0	6.095385393391041	1092.0	13.248969492569415	15.369259622083774	21.689048657751357	23.52842379690904	27.211797300413863	36.96437582476159	42.75909294342229	56.91648884608127	66.78416690306692	103.24469018489785	
1083	5168.0	568.0	1.1698661229711362	348.0	4.598122502563854	5.194678277386984	5.281357329715547	5.365835866598346	5.587197863173714	9.636166169292743	11.137924734602933	14.2015616821839	14.392800931116248	17.21662385011905	21.48791102733577	33.740546892901484	36.32839545500383	40.21017423078611	45.60986395055449	65.09203259599215	
1084	5170.0	1.2562774683044893	2.0989363504386134	2.371440916393013	4.481425210162598	4.594225797353005	5.4346401847155335	5.636524082107087	5.8902888654296035	8.706580190998984	11.18582404415774	14.207622552931845	15.949399283588818	18.732149787561156	18.957310227102667	37.91612566904769	495.0	49.957745054629406	732.0	58.52169576031149	
1085	5170.0	1.2562774683044893	2.0989363504386134	2.371440916393013	4.481425210162598	4.594225797353005	5.4346401847155335	5.636524082107087	5.8902888654296035	8.706580190998984	11.18582404415774	14.207622552931845	15.949399283588818	18.732149787561156	18.957310227102667	37.91612566904769	495.0	49.957745054629406	732.0	58.52169576031149	
1086	5171.0	1.2475005429028627	1.8725271493490823	3.2660713633526726	587.0	4.952783676205314	4.963535801082763	5.311540388381438	5.7134165814821	11.20928091949613	12.729666292677592	14.314325505479623	16.395638565994112	17.73320166031162	18.03344553090305	36.41185427928556	496.0	483.0	733.0	54.31596263531892	
